,time,ball_00000_x,ball_00000_y,ball_00001_x,ball_00001_y,ball_00002_x,ball_00002_y,ball_00003_x,ball_00003_y,ball_00004_x,ball_00004_y,ball_00005_x,ball_00005_y,ball_00006_x,ball_00006_y,ball_00007_x,ball_00007_y,ball_00008_x,ball_00008_y,ball_00009_x,ball_00009_y,ball_00010_x,ball_00010_y,ball_00011_x,ball_00011_y,ball_00012_x,ball_00012_y,ball_00013_x,ball_00013_y,ball_00014_x,ball_00014_y,ball_00015_x,ball_00015_y,ball_00016_x,ball_00016_y,ball_00017_x,ball_00017_y,ball_00018_x,ball_00018_y,ball_00019_x,ball_00019_y,ball_00020_x,ball_00020_y,ball_00021_x,ball_00021_y,ball_00022_x,ball_00022_y,ball_00023_x,ball_00023_y
909,-0.9666666666666667,9.999024980362126,0.9155587715389342,8.171169380063255,2.675517548034496,14.917814783275645,0.648393984515431,14.401067792935276,2.384800377194835,11.31316695338967,0.7556463299691488,11.166110295986757,1.5641902842360738,10.834087073404948,2.016454939239458,10.568647527684664,3.492287969045322,9.725119242413777,3.2213218429282415,8.013872031947743,3.388461870442303,6.8222245355342475,3.4000252231463177,6.372959334616092,3.1047776474053004,5.868983614442855,2.692455048203269,5.18792908749054,1.879923158213309,4.363887306393016,1.271687390322339,4.409307433270737,0.6930883873821171,1.5851101428846324,1.4527663568800468,5.153569604058222,1.2538673204037365,7.54264825327072,0.7527276030128358,5.417061828538009,2.645330446996522,6.874449788358091,2.9020514813617404,7.526221773014925,3.0894257794393254,8.553933292424507,3.6503563982041625,7.541382748741793,2.390558789756023
910,-0.9633333333333334,10.019159682508457,0.8875341661161804,8.208656645871104,2.658189221509833,14.870625956001534,0.6615011547549539,14.351748788956861,2.3727354104543497,11.30605292727196,0.7917889549539263,11.157424291351404,1.598406129972924,10.824314830093789,2.0494050555309897,10.55755945787136,3.519855522328334,9.714860704703556,3.2489625481007764,8.007728745167105,3.4141563363180945,6.818820257985957,3.4238945000264986,6.370243003738142,3.1275859243203654,5.867711318438966,2.714453967507133,5.187620152302209,1.8576982433334488,4.368959645448881,1.294275135254797,4.41559308087945,0.6650652354019606,1.6226113873940968,1.4547290135702438,5.157324566901295,1.2819257904084507,7.530040584017781,0.7526111865239459,5.428199174059664,2.635508541095191,6.882640946238836,2.890015776095217,7.533950866837411,3.073702077271019,8.5594886462577,3.6308906003802788,7.567276134132104,2.375087414712573
911,-0.9600000000000001,10.039294391366692,0.8594004402039395,8.246143924175335,2.6407517780612877,14.823437112997025,0.6744992182162693,14.302429768537953,2.3605613285445237,11.29893889878279,0.8278224808393666,11.14873828382057,1.632512875968145,10.814542583525052,2.082246071658961,10.546471384361846,3.5473139736535084,9.70460216357365,3.276494151339859,8.001585456338601,3.4397416996116545,6.81541597930285,3.447654673716021,6.3675266719547015,3.1502850976910874,5.866439022010957,2.736343782996854,5.187311217010894,1.8353642098974288,4.374031986195611,1.3167537765693977,4.421878730583485,0.6369329629328015,1.6601126444046033,1.456582559767209,5.161079530996084,1.309875158618974,7.517432910562076,0.7523856588487652,5.439336523293953,2.625577520772244,6.890832106850104,2.8778709556691076,7.5416799632363904,3.057869258713732,8.56504400194277,3.6113156849199872,7.593169528153977,2.359506923364256
912,-0.9566666666666668,10.059429106936834,0.8311575937658361,8.283631214975953,2.6232052176524867,14.776248254262113,0.6873881748630067,14.253110731678547,2.3482781314289833,11.291824867922157,0.8637469075891016,11.140052273394257,1.6665105221853684,10.804770333698736,2.114977987587004,10.535383307156122,3.5746633229844758,9.694343619024059,3.3039166526091193,7.995442165462232,3.4652179602866133,6.812011699484927,3.4713057441785153,6.364810339265772,3.172875167481097,5.865166725158828,2.7581244946360632,5.1870022816165955,1.8129210578688741,4.379104328633206,1.3391233142297716,4.428164382382842,0.6086915699382646,1.697613913916156,1.4583269954345708,5.164834496342592,1.3377154249989378,7.504825232903602,0.7520510199509215,5.450473876240879,2.615537385991307,6.899023270191897,2.865617020047038,7.549409062211865,3.0419273237310906,8.570599359479719,3.591631651786913,7.619062930807415,2.3438173156746975
913,-0.9533333333333334,10.079563829218884,0.8028056267654949,8.32111851827296,2.6055495402470554,14.72905937979679,0.7001680246587952,14.203791678378636,2.3358858190713554,11.284710834690062,0.8995622351667628,11.131366260072461,1.7003990685882258,10.79499808061484,2.1476008032787495,10.524295226254187,3.601903570284867,9.684085071054781,3.331230051872189,7.989298872537996,3.4905851183066017,6.808607418532187,3.494847711377612,6.362094005671353,3.195356133654024,5.863894427882579,2.779796102388391,5.186693346119314,1.7903687872114102,4.384176672761667,1.3613837481995488,4.4344500362775205,0.5803410563819743,1.735115195928759,1.4599623205359569,5.168589462940817,1.3654465895119725,7.492217551042358,0.7516072697940427,5.461611232900442,2.605388136716008,6.907214436264214,2.853253969192635,7.557138163763835,3.025876272286721,8.576154718868546,3.571838500944682,7.64495634209242,2.3280185916075244
914,-0.9500000000000001,10.099698558212845,0.7743445391665407,8.358605834066363,2.58778474580862,14.681870489601057,0.7128387675672642,14.154472608638217,2.3233843914352663,11.277596799086503,0.9352684635359823,11.122680243855182,1.7341785151403488,10.785225824273365,2.1801145186978292,10.51320714165604,3.629034715518313,9.673826519665816,3.3584343490926982,7.983155577565894,3.5158431736352505,6.8052031364446295,3.5182805752769415,6.359377671171444,3.2177279961734992,5.86262213018221,2.8013586062174665,5.186384410519048,1.7677073978886624,4.389249018580994,1.3835350784423597,4.4407356922675225,0.5518814222275554,1.7726164904424164,1.4614885350349953,5.172344430790761,1.3930686521217093,7.479609864978342,0.7510544083417564,5.472748593272643,2.5951297729099725,6.915405605067057,2.840781803069525,7.564867267892301,3.0097161043442493,8.581710080109252,3.5519362323569195,7.670849762008995,2.3121107511263626
915,-0.9466666666666668,10.119833293918719,0.7457743309325979,8.396093162356165,2.5699108343008055,14.634681583674903,0.7254004035520426,14.105153522457284,2.310773848484342,11.27048276111148,0.9708655926603916,11.113994224742418,1.767848861805369,10.775453564674306,2.2125191338078745,10.502119053361678,3.6560567586484445,9.663567964857162,3.3855295442342785,7.977012280545924,3.54099212623619,6.801798853222254,3.5416043358401343,6.356661335766045,3.2399907550031526,5.86134983205772,2.8228120060869206,5.187783646120906,1.7905172373921812,4.394321366091187,1.4055773049218343,4.447021350352848,0.5233126674386327,1.8101177974571325,1.462905638895314,5.174391228587317,1.3750012652638535,7.467002174711554,0.7503924355576904,5.483885957357484,2.5847622945368274,6.923596776600426,2.8282005216413344,7.572596374597264,2.993446819867301,8.587265443201838,3.5319248459872514,7.696743190557143,2.296093794194838
916,-0.9433333333333334,10.139968036336509,0.7170950020272914,8.43358050314237,2.5519278056872383,14.587492662018324,0.7378529325767598,14.055834419835831,2.2980541901822096,11.263368720764994,1.0063536225036227,11.10530820273417,1.8014101085469176,10.765681301817663,2.2448146485725164,10.491030961371102,3.682969699638892,9.653309406628818,3.4125156372605603,7.970868981478085,3.566031976073051,6.798394568865062,3.5648189930308205,6.353944999455155,3.2621444101066146,5.860077533509109,2.8441563019603837,5.189182882189199,1.8132179733518778,4.399393715292248,1.427510427601603,4.453307010533498,0.49463479197883053,1.8476191169729115,1.4642136320805412,5.1764380270661725,1.35682476123575,7.454394480241991,0.7496213514054725,5.495023325154966,2.5742857015601994,6.931787950864322,2.8155101248716896,7.580325483878726,2.977068418819503,8.592820808146305,3.5118043417993032,7.7226366277368665,2.2799677207765763
917,-0.9400000000000001,10.160102785466215,0.6883065524142457,8.471067856424982,2.5338356599315444,14.540303724631315,0.750196354605045,14.00651530077385,2.2852254164924948,11.256254678047041,1.0417325530293073,11.096622177830437,1.8348622553286267,10.755909035703436,2.277001062955387,10.47994286568431,3.709773538453287,9.643050844980783,3.4393926281351743,7.964725680362378,3.590962723109464,6.794990283373051,3.587924546812631,6.351228662238775,3.2841889614475157,5.858805234536378,2.8653914938014857,5.190582118723927,1.8358096057313829,4.4044660661841775,1.4493344464452964,4.459592672809474,0.4658477958117737,1.8851204489897575,1.4654125145543047,5.178484826227328,1.3385391400010245,7.441786781569652,0.7487411558487302,5.50616069666509,2.5636999939437155,6.939979127858748,2.802710612724217,7.588054595736686,2.9605809011644806,8.598376174942654,3.491574719756701,7.748530073548169,2.263732530835204
918,-0.9366666666666668,10.180237541307841,0.6594089820570853,8.508555222204006,2.5156343969973496,14.493114771513872,0.7624306696005273,13.95719616527134,2.272287527378824,11.249140632957621,1.0770023842010772,11.087936150031215,1.8682053021141274,10.746136766331624,2.3090783769201173,10.4688547663013,3.73646827505526,9.632792279913057,3.4661605168217515,7.9585823771988,3.6157843673090597,6.791585996746221,3.6109209971491953,6.3485123241169035,3.306124408989486,5.857532935139526,2.8865175815738566,5.1919813557250905,1.8582921344943264,4.409538418766974,1.4710493614165443,4.465878337180775,0.43695167890108677,1.9226217935076746,1.4665022862802324,5.180531626070785,1.3201444015233028,7.429179078694537,0.7477518488510915,5.517298071887857,2.553005171651002,6.948170307583702,2.789801985162543,7.595783710171147,2.94398426686586,8.603931543590884,3.4712359798230694,7.774423527991053,2.2473882243343466
919,-0.9333333333333333,10.200372303861391,0.6304022909194349,8.546042600479444,2.497324016848279,14.445925802665988,0.7745558775268359,13.907877013328292,2.259240522804824,11.242026585496735,1.1121631159825638,11.079250119336507,1.9014392488670513,10.736364493702226,2.341046590430339,10.457766663222072,3.763053909408441,9.622533711425636,3.4928193032839228,7.952439071987352,3.640496908635469,6.788181708984572,3.6338083440041444,6.3457959850895405,3.327950752696155,5.856260635318552,2.907534565241127,5.19338059319269,1.880665559604339,4.414610773040641,1.492655172478977,4.472164003647403,0.4079464412103943,1.960123150526667,1.4674829472219524,5.182578426596542,1.3016405457662108,7.416571371616643,0.7466534303761838,5.5284354508232685,2.5422012346456855,6.956361490039186,2.7767842421502937,7.603512827182108,2.927278515887267,8.609486914090997,3.4507881219620344,7.800316991065522,2.2309348012376304
920,-0.93,10.220507073126864,0.601286478964919,8.583529991251302,2.4789045194479593,14.39873681808766,0.7865719783475998,13.858557844944702,2.246084402734121,11.23491253566438,1.1472147483373991,11.070564085746309,1.93456409555103,10.72659221781524,2.3729057034496828,10.446678556446624,3.789530441476462,9.612275139518522,3.5193689874853185,7.946295764728033,3.6651003470523214,6.784777420088104,3.656586587341109,6.343079645156686,3.3496679925311543,5.8549883350734575,2.9284424447669264,5.194779831126725,1.9029298810250508,4.419683129005177,1.5141518795962245,4.478449672209358,0.3788320827033209,1.9976245200467388,1.4683544973430924,5.184625227804601,1.283027572693374,7.403963660335969,0.745445900387635,5.539572833471326,2.5312881828913927,6.964552675225202,2.763657383651096,7.611241946769571,2.910463648192328,8.615042286442993,3.4302311461372215,7.826210462771578,2.2143722615086814
921,-0.9266666666666667,10.240641849104264,0.5720615461571624,8.621017394519583,2.4603759047600158,14.35154781777888,0.7984789720264485,13.809238660120565,2.2328191671303412,11.227798483460555,1.1821572812292147,11.061878049260622,1.9675798421296948,10.716819938670664,2.4046557159417805,10.435590445974956,3.815897871222953,9.602016564191711,3.5458095693895695,7.940152455420842,3.689594682523248,6.781373130056815,3.6792557271237185,6.3403633043183385,3.3712761284581134,5.853716034404242,2.9492412201148857,5.196179069527197,1.925085098720092,4.424755486660583,1.5355394827319175,4.4847353428666406,0.34960860334349114,2.0351259020678945,1.4691169366072805,5.186672029694961,1.2643054822684183,7.391355944852514,0.7441292588490728,5.550710219832031,2.52026601635175,6.97274386314175,2.750421409628576,7.618971068933536,2.893539663744668,8.620597660646872,3.4095650523122565,7.852103943109224,2.197700605111126
922,-0.9233333333333333,10.260776631793593,0.5427274924597895,8.658504810284294,2.441738172748074,14.304358801739644,0.8102768585270108,13.759919458855874,2.2194448159571114,11.220684428885262,1.2169907146216423,11.053192009879444,2.0004864885666773,10.707047656268498,2.4362966278702634,10.424502331807066,3.8421561986115447,9.591757985445204,3.5721410489603067,7.9340091440657785,3.71397991501188,6.777968838890707,3.701815763315604,6.3376469625744996,3.3927751604406624,5.852443733310904,2.9699308912486346,5.197578308394105,1.947131212653093,4.42982784600686,1.556817981849686,4.4910210156192525,0.3202760030945296,2.072627296590138,1.4697702649781443,5.1887188322676225,1.2454742744549694,7.378748225166277,0.7427035057241247,5.561847609905385,2.5091347349903845,6.980935053788831,2.73707632004636,7.626700193674005,2.876506562507914,8.626153036702636,3.3887898404507646,7.877997432078463,2.1809198320085894
923,-0.92,10.280911421194853,0.5132843178364247,8.695992238545436,2.42299132337576,14.257169769969947,0.821965637812916,13.710600241150626,2.2059613491780574,11.213570371938497,1.2517150484783137,11.044505967602774,2.033284034825609,10.697275370608743,2.4678284391987626,10.413414213942952,3.868305423605868,9.581499403278999,3.598363426161161,7.927865830662842,3.7382560444818473,6.774564546589777,3.7242666958803956,6.334930619925167,3.4141650884424317,5.8511714317934445,2.9905114581318033,5.198977547727449,1.9690682227876841,4.434900207044008,1.5779873769131598,4.497306690467194,0.2908342819200608,2.1101287036134733,1.470314482419312,5.1907656355225855,1.226533949216653,7.366140501277255,0.7411686409764183,5.572985003691388,2.4978943387709225,6.989126247166445,2.7236221148680744,7.634429320990979,2.8593643444456913,8.631708414610285,3.3679055105163713,7.9038909296792985,2.164029942164698
924,-0.9166666666666667,10.301046217308045,0.4837320222506927,8.733479679303015,2.4041353566066994,14.209980722469783,0.8335453098477931,13.661281007004813,2.1923687667568057,11.206456312620261,1.2863302827628604,11.035819922430612,2.0659724808701214,10.687503081691396,2.4992511498909096,10.402326092382612,3.894345546169554,9.571240817693095,3.624476700955763,7.921722515212032,3.7624230708967805,6.771160253154027,3.7466085247817236,6.332214276370342,3.4354459124270513,5.849899129851863,3.0109829207280217,5.2003767875272295,1.9908961290874954,4.439972569772028,1.5990476678859695,4.503592367410465,0.31468207607138055,2.1476301231379047,1.470749588894411,5.192812439459851,1.2074845065170947,7.353532773185448,0.7395246645695814,5.584122401190042,2.4865448276569904,6.997317443274595,2.7100587940573453,7.642158450884456,2.842113009521626,8.63726379436982,3.3469120624727022,7.929784435911733,2.1470309355430772
925,-0.9133333333333334,10.321181020133173,0.454070605666218,8.770967132557034,2.3851702724045176,14.162791659239149,0.8450158745952712,13.611961756418431,2.1786670686569827,11.199342250930554,1.3208364174389142,11.027133874362956,2.098551826663846,10.677730789516456,2.5305647599103356,10.391237967126047,3.920276566266233,9.560982228687491,3.650480873307743,7.915579197713347,3.7864809942203097,6.767755958583455,3.7688412499832182,6.329497931910024,3.4566176323581512,5.84862682748616,3.03134527900092,5.201776027793446,2.0126149315161572,4.44504493419092,1.619998854731745,4.509878046449067,0.3384207670248805,2.1851315551634367,1.4710755843670698,5.194859244079418,1.1883259463199203,7.340925040890854,0.7377715764672417,5.595259802401348,2.4750862016122146,7.00550864211328,2.6963863575777993,7.64988758335444,2.8247525576993437,8.642819175981241,3.3258094962833824,7.955677950775769,2.1299228121073535
926,-0.91,10.341315829670238,0.42430006804662507,8.808454598307499,2.3660960707328407,14.115602580278038,0.8563773320189794,13.562642489391473,2.1648562548422143,11.192228186869373,1.3552334524701066,11.018447823399805,2.131022072170414,10.667958494083921,2.561769269220672,10.380149838173255,3.946098483859535,9.550723636262186,3.676375943180732,7.909435878166787,3.8104298144160658,6.7643516628780604,3.7909648714485096,6.326781586544212,3.4776802481993623,5.8473545246963345,3.051598532914128,5.203175268526101,2.0342246300372997,4.450117300300685,1.6408409374141166,4.516163727583001,0.3620503547441911,2.222632999690073,1.4712924688009157,5.196906049381288,1.1690582685887556,7.3283173043934715,0.7359093766330266,5.6063972073253066,2.463518460600222,7.0136998436825015,2.6826048053930625,7.657616718400931,2.8072829889424704,8.648374559444548,3.304597811912038,7.9815714742714094,2.1127055718211523
